epoch 361, avg. triple loss: 0.0008, cost time: 34.8161s
epoch 362, avg. triple loss: 0.0008, cost time: 34.7528s
epoch 363, avg. triple loss: 0.0008, cost time: 34.7972s
epoch 364, avg. triple loss: 0.0008, cost time: 34.8620s
epoch 365, avg. triple loss: 0.0008, cost time: 34.8168s
epoch 366, avg. triple loss: 0.0008, cost time: 34.7501s
epoch 367, avg. triple loss: 0.0008, cost time: 35.0023s
epoch 368, avg. triple loss: 0.0008, cost time: 34.7428s
epoch 369, avg. triple loss: 0.0007, cost time: 34.4850s
epoch 370, avg. triple loss: 0.0008, cost time: 34.7844s
quick results: hits@[1, 5, 10, 50] = [44.394 53.309 55.425 57.842]%, time = 1.819 s 
epoch 371, avg. triple loss: 0.0008, cost time: 34.6789s
epoch 372, avg. triple loss: 0.0008, cost time: 34.5496s
epoch 373, avg. triple loss: 0.0008, cost time: 34.8981s
epoch 374, avg. triple loss: 0.0008, cost time: 34.6005s
epoch 375, avg. triple loss: 0.0008, cost time: 34.5964s
epoch 376, avg. triple loss: 0.0007, cost time: 34.6195s
epoch 377, avg. triple loss: 0.0008, cost time: 34.8606s
epoch 378, avg. triple loss: 0.0008, cost time: 36.7857s
epoch 379, avg. triple loss: 0.0008, cost time: 37.2611s
epoch 380, avg. triple loss: 0.0007, cost time: 37.4265s
quick results: hits@[1, 5, 10, 50] = [44.031 53.551 55.455 57.933]%, time = 2.415 s 
epoch 381, avg. triple loss: 0.0007, cost time: 35.7397s
epoch 382, avg. triple loss: 0.0007, cost time: 34.8465s
epoch 383, avg. triple loss: 0.0008, cost time: 34.6353s
epoch 384, avg. triple loss: 0.0008, cost time: 34.8434s
epoch 385, avg. triple loss: 0.0008, cost time: 34.9199s
epoch 386, avg. triple loss: 0.0008, cost time: 34.5144s
epoch 387, avg. triple loss: 0.0008, cost time: 34.8510s
epoch 388, avg. triple loss: 0.0008, cost time: 34.8027s
epoch 389, avg. triple loss: 0.0008, cost time: 34.7533s
epoch 390, avg. triple loss: 0.0007, cost time: 34.8898s
quick results: hits@[1, 5, 10, 50] = [44.303 53.581 55.787 57.963]%, time = 1.777 s 
epoch 391, avg. triple loss: 0.0007, cost time: 34.6574s
epoch 392, avg. triple loss: 0.0007, cost time: 34.6340s
epoch 393, avg. triple loss: 0.0007, cost time: 34.8033s
epoch 394, avg. triple loss: 0.0007, cost time: 34.7639s
epoch 395, avg. triple loss: 0.0007, cost time: 34.7161s
epoch 396, avg. triple loss: 0.0007, cost time: 34.7070s
epoch 397, avg. triple loss: 0.0007, cost time: 34.4846s
epoch 398, avg. triple loss: 0.0007, cost time: 34.8704s
epoch 399, avg. triple loss: 0.0007, cost time: 34.7781s
epoch 400, avg. triple loss: 0.0007, cost time: 34.7828s
quick results: hits@[1, 5, 10, 50] = [44.515 53.853 55.757 57.993]%, time = 1.785 s 
epoch 401, avg. triple loss: 0.0007, cost time: 34.7689s
epoch 402, avg. triple loss: 0.0007, cost time: 34.7119s
epoch 403, avg. triple loss: 0.0007, cost time: 34.4744s
epoch 404, avg. triple loss: 0.0007, cost time: 34.5606s
epoch 405, avg. triple loss: 0.0007, cost time: 34.8033s
epoch 406, avg. triple loss: 0.0007, cost time: 34.6491s
epoch 407, avg. triple loss: 0.0008, cost time: 34.8241s
epoch 408, avg. triple loss: 0.0007, cost time: 34.7570s
epoch 409, avg. triple loss: 0.0007, cost time: 34.8968s
epoch 410, avg. triple loss: 0.0007, cost time: 34.6085s
quick results: hits@[1, 5, 10, 50] = [44.787 54.004 55.878 58.175]%, time = 1.775 s 
epoch 411, avg. triple loss: 0.0007, cost time: 34.8642s
epoch 412, avg. triple loss: 0.0007, cost time: 34.8719s
epoch 413, avg. triple loss: 0.0008, cost time: 34.8810s
epoch 414, avg. triple loss: 0.0007, cost time: 35.0422s
epoch 415, avg. triple loss: 0.0007, cost time: 34.6995s
epoch 416, avg. triple loss: 0.0007, cost time: 34.8300s
epoch 417, avg. triple loss: 0.0007, cost time: 34.9806s
epoch 418, avg. triple loss: 0.0007, cost time: 34.9459s
epoch 419, avg. triple loss: 0.0007, cost time: 34.6092s
epoch 420, avg. triple loss: 0.0007, cost time: 34.7444s
quick results: hits@[1, 5, 10, 50] = [44.878 54.125 55.999 58.235]%, time = 1.720 s 
epoch 421, avg. triple loss: 0.0007, cost time: 34.8393s
epoch 422, avg. triple loss: 0.0007, cost time: 35.0296s
epoch 423, avg. triple loss: 0.0007, cost time: 34.7990s
epoch 424, avg. triple loss: 0.0007, cost time: 34.5622s
epoch 425, avg. triple loss: 0.0007, cost time: 34.7286s
epoch 426, avg. triple loss: 0.0007, cost time: 34.7958s
epoch 427, avg. triple loss: 0.0007, cost time: 36.2611s
epoch 428, avg. triple loss: 0.0007, cost time: 37.5005s
epoch 429, avg. triple loss: 0.0007, cost time: 37.3772s
epoch 430, avg. triple loss: 0.0007, cost time: 36.5355s
quick results: hits@[1, 5, 10, 50] = [45.059 54.337 56.15  58.296]%, time = 1.695 s 
epoch 431, avg. triple loss: 0.0007, cost time: 34.8460s
epoch 432, avg. triple loss: 0.0007, cost time: 34.7516s
epoch 433, avg. triple loss: 0.0007, cost time: 34.8762s
epoch 434, avg. triple loss: 0.0007, cost time: 34.8111s
epoch 435, avg. triple loss: 0.0007, cost time: 34.4459s
epoch 436, avg. triple loss: 0.0007, cost time: 34.7236s
epoch 437, avg. triple loss: 0.0007, cost time: 34.7566s
epoch 438, avg. triple loss: 0.0007, cost time: 34.7617s
epoch 439, avg. triple loss: 0.0007, cost time: 34.6820s
epoch 440, avg. triple loss: 0.0007, cost time: 35.0497s
quick results: hits@[1, 5, 10, 50] = [45.15  54.518 56.271 58.265]%, time = 1.811 s 
epoch 441, avg. triple loss: 0.0007, cost time: 34.6211s
epoch 442, avg. triple loss: 0.0007, cost time: 34.9534s
epoch 443, avg. triple loss: 0.0007, cost time: 34.6165s
epoch 444, avg. triple loss: 0.0007, cost time: 34.7848s
epoch 445, avg. triple loss: 0.0007, cost time: 34.8175s
epoch 446, avg. triple loss: 0.0007, cost time: 34.7165s
epoch 447, avg. triple loss: 0.0007, cost time: 34.6546s
epoch 448, avg. triple loss: 0.0007, cost time: 34.8165s
epoch 449, avg. triple loss: 0.0007, cost time: 34.8335s
epoch 450, avg. triple loss: 0.0007, cost time: 34.9178s
quick results: hits@[1, 5, 10, 50] = [45.784 54.578 56.331 58.356]%, time = 1.822 s 
epoch 451, avg. triple loss: 0.0007, cost time: 34.7322s
epoch 452, avg. triple loss: 0.0007, cost time: 34.4321s
epoch 453, avg. triple loss: 0.0007, cost time: 34.7625s
epoch 454, avg. triple loss: 0.0007, cost time: 34.7037s
epoch 455, avg. triple loss: 0.0007, cost time: 34.7244s
epoch 456, avg. triple loss: 0.0007, cost time: 34.6892s
epoch 457, avg. triple loss: 0.0007, cost time: 34.7765s
epoch 458, avg. triple loss: 0.0007, cost time: 34.7034s
epoch 459, avg. triple loss: 0.0007, cost time: 34.8246s
epoch 460, avg. triple loss: 0.0007, cost time: 34.7059s
quick results: hits@[1, 5, 10, 50] = [45.603 54.639 56.482 58.386]%, time = 1.804 s 
epoch 461, avg. triple loss: 0.0007, cost time: 34.6504s
epoch 462, avg. triple loss: 0.0007, cost time: 34.7729s
epoch 463, avg. triple loss: 0.0007, cost time: 34.8400s
epoch 464, avg. triple loss: 0.0007, cost time: 34.7795s
epoch 465, avg. triple loss: 0.0007, cost time: 34.7686s
epoch 466, avg. triple loss: 0.0007, cost time: 34.7547s
epoch 467, avg. triple loss: 0.0007, cost time: 34.8950s
epoch 468, avg. triple loss: 0.0006, cost time: 34.9911s
epoch 469, avg. triple loss: 0.0006, cost time: 34.9704s
epoch 470, avg. triple loss: 0.0007, cost time: 34.8898s
quick results: hits@[1, 5, 10, 50] = [45.875 54.669 56.543 58.628]%, time = 1.849 s 
epoch 471, avg. triple loss: 0.0007, cost time: 34.8114s
epoch 472, avg. triple loss: 0.0007, cost time: 34.8225s
epoch 473, avg. triple loss: 0.0007, cost time: 34.8148s
epoch 474, avg. triple loss: 0.0006, cost time: 34.7123s
epoch 475, avg. triple loss: 0.0007, cost time: 34.6766s
epoch 476, avg. triple loss: 0.0006, cost time: 37.3588s
epoch 477, avg. triple loss: 0.0007, cost time: 37.2685s
epoch 478, avg. triple loss: 0.0006, cost time: 36.9670s
epoch 479, avg. triple loss: 0.0007, cost time: 35.7349s
epoch 480, avg. triple loss: 0.0006, cost time: 34.7649s
quick results: hits@[1, 5, 10, 50] = [45.482 54.881 56.633 58.658]%, time = 1.757 s 
epoch 481, avg. triple loss: 0.0007, cost time: 34.7366s
epoch 482, avg. triple loss: 0.0007, cost time: 35.0352s
epoch 483, avg. triple loss: 0.0007, cost time: 34.6743s
epoch 484, avg. triple loss: 0.0007, cost time: 34.6766s
epoch 485, avg. triple loss: 0.0006, cost time: 34.8493s
epoch 486, avg. triple loss: 0.0007, cost time: 34.5863s
epoch 487, avg. triple loss: 0.0007, cost time: 34.9856s
epoch 488, avg. triple loss: 0.0006, cost time: 34.7489s
epoch 489, avg. triple loss: 0.0006, cost time: 34.8537s
epoch 490, avg. triple loss: 0.0007, cost time: 34.7218s
quick results: hits@[1, 5, 10, 50] = [45.784 54.85  56.905 58.628]%, time = 1.767 s 
epoch 491, avg. triple loss: 0.0007, cost time: 34.7181s
epoch 492, avg. triple loss: 0.0006, cost time: 35.0538s
epoch 493, avg. triple loss: 0.0007, cost time: 34.8710s
epoch 494, avg. triple loss: 0.0007, cost time: 34.8367s
epoch 495, avg. triple loss: 0.0007, cost time: 34.8496s
epoch 496, avg. triple loss: 0.0006, cost time: 34.6066s
epoch 497, avg. triple loss: 0.0006, cost time: 34.7888s
epoch 498, avg. triple loss: 0.0006, cost time: 34.7196s
epoch 499, avg. triple loss: 0.0006, cost time: 34.8120s
epoch 500, avg. triple loss: 0.0006, cost time: 34.7366s
quick results: hits@[1, 5, 10, 50] = [45.452 55.002 56.905 58.658]%, time = 1.794 s 
epoch 501, avg. triple loss: 0.0006, cost time: 34.4946s
epoch 502, avg. triple loss: 0.0007, cost time: 34.5836s
epoch 503, avg. triple loss: 0.0006, cost time: 34.7694s
epoch 504, avg. triple loss: 0.0006, cost time: 34.7886s
epoch 505, avg. triple loss: 0.0006, cost time: 35.1510s
epoch 506, avg. triple loss: 0.0006, cost time: 34.8446s
epoch 507, avg. triple loss: 0.0007, cost time: 34.7532s
epoch 508, avg. triple loss: 0.0006, cost time: 34.7837s
epoch 509, avg. triple loss: 0.0007, cost time: 34.8386s
epoch 510, avg. triple loss: 0.0006, cost time: 34.7436s
quick results: hits@[1, 5, 10, 50] = [45.905 55.153 56.966 58.749]%, time = 1.819 s 
epoch 511, avg. triple loss: 0.0006, cost time: 34.6601s
epoch 512, avg. triple loss: 0.0006, cost time: 34.9322s
epoch 513, avg. triple loss: 0.0006, cost time: 34.5995s
epoch 514, avg. triple loss: 0.0006, cost time: 34.8879s
epoch 515, avg. triple loss: 0.0006, cost time: 34.7292s
epoch 516, avg. triple loss: 0.0006, cost time: 34.8092s
epoch 517, avg. triple loss: 0.0006, cost time: 35.0051s
epoch 518, avg. triple loss: 0.0006, cost time: 34.7540s
epoch 519, avg. triple loss: 0.0006, cost time: 34.9160s
epoch 520, avg. triple loss: 0.0006, cost time: 34.7506s
quick results: hits@[1, 5, 10, 50] = [45.814 55.485 57.147 58.84 ]%, time = 1.758 s 
epoch 521, avg. triple loss: 0.0006, cost time: 34.8635s
epoch 522, avg. triple loss: 0.0006, cost time: 34.9015s
epoch 523, avg. triple loss: 0.0006, cost time: 34.7167s
epoch 524, avg. triple loss: 0.0006, cost time: 34.6928s
epoch 525, avg. triple loss: 0.0006, cost time: 35.9045s
epoch 526, avg. triple loss: 0.0006, cost time: 37.4541s
epoch 527, avg. triple loss: 0.0006, cost time: 37.7545s
epoch 528, avg. triple loss: 0.0006, cost time: 36.5664s
epoch 529, avg. triple loss: 0.0006, cost time: 34.8400s
epoch 530, avg. triple loss: 0.0006, cost time: 34.7355s
quick results: hits@[1, 5, 10, 50] = [45.875 55.515 57.117 58.809]%, time = 1.815 s 
epoch 531, avg. triple loss: 0.0006, cost time: 34.7977s
epoch 532, avg. triple loss: 0.0006, cost time: 34.9711s
epoch 533, avg. triple loss: 0.0006, cost time: 34.7464s
epoch 534, avg. triple loss: 0.0006, cost time: 34.6393s
epoch 535, avg. triple loss: 0.0006, cost time: 34.8848s
epoch 536, avg. triple loss: 0.0006, cost time: 34.8129s
epoch 537, avg. triple loss: 0.0006, cost time: 34.8490s
epoch 538, avg. triple loss: 0.0006, cost time: 34.6626s
epoch 539, avg. triple loss: 0.0006, cost time: 34.7320s
epoch 540, avg. triple loss: 0.0006, cost time: 34.6480s
quick results: hits@[1, 5, 10, 50] = [46.056 55.606 57.268 58.93 ]%, time = 1.667 s 
epoch 541, avg. triple loss: 0.0006, cost time: 34.6842s
epoch 542, avg. triple loss: 0.0006, cost time: 34.8713s
epoch 543, avg. triple loss: 0.0006, cost time: 34.6682s
epoch 544, avg. triple loss: 0.0006, cost time: 34.6383s
epoch 545, avg. triple loss: 0.0006, cost time: 34.8558s
epoch 546, avg. triple loss: 0.0006, cost time: 34.8919s
epoch 547, avg. triple loss: 0.0006, cost time: 34.8882s
epoch 548, avg. triple loss: 0.0006, cost time: 34.7155s
epoch 549, avg. triple loss: 0.0006, cost time: 34.7214s
epoch 550, avg. triple loss: 0.0006, cost time: 34.6123s
quick results: hits@[1, 5, 10, 50] = [46.056 55.576 57.359 58.96 ]%, time = 1.748 s 
epoch 551, avg. triple loss: 0.0006, cost time: 34.7892s
epoch 552, avg. triple loss: 0.0006, cost time: 34.5842s
epoch 553, avg. triple loss: 0.0006, cost time: 34.7580s
epoch 554, avg. triple loss: 0.0006, cost time: 34.9097s
epoch 555, avg. triple loss: 0.0006, cost time: 34.7798s
epoch 556, avg. triple loss: 0.0006, cost time: 34.8605s
epoch 557, avg. triple loss: 0.0006, cost time: 34.5891s
epoch 558, avg. triple loss: 0.0006, cost time: 34.6675s
epoch 559, avg. triple loss: 0.0006, cost time: 34.8623s
epoch 560, avg. triple loss: 0.0006, cost time: 34.8284s
quick results: hits@[1, 5, 10, 50] = [46.479 55.636 57.419 58.96 ]%, time = 1.724 s 
epoch 561, avg. triple loss: 0.0006, cost time: 34.6839s
epoch 562, avg. triple loss: 0.0006, cost time: 34.9634s
epoch 563, avg. triple loss: 0.0006, cost time: 34.7857s
epoch 564, avg. triple loss: 0.0006, cost time: 34.8292s
epoch 565, avg. triple loss: 0.0006, cost time: 34.9533s
epoch 566, avg. triple loss: 0.0006, cost time: 34.6428s
epoch 567, avg. triple loss: 0.0006, cost time: 34.9361s
epoch 568, avg. triple loss: 0.0006, cost time: 34.8400s
epoch 569, avg. triple loss: 0.0006, cost time: 34.9630s
epoch 570, avg. triple loss: 0.0006, cost time: 34.6080s
quick results: hits@[1, 5, 10, 50] = [46.389 55.515 57.48  59.021]%, time = 1.936 s 
epoch 571, avg. triple loss: 0.0006, cost time: 34.7507s
epoch 572, avg. triple loss: 0.0006, cost time: 34.8012s
epoch 573, avg. triple loss: 0.0006, cost time: 34.8367s
epoch 574, avg. triple loss: 0.0005, cost time: 35.5725s
epoch 575, avg. triple loss: 0.0006, cost time: 37.7509s
epoch 576, avg. triple loss: 0.0006, cost time: 36.9320s
epoch 577, avg. triple loss: 0.0006, cost time: 37.4077s
epoch 578, avg. triple loss: 0.0006, cost time: 34.6201s
epoch 579, avg. triple loss: 0.0006, cost time: 34.7791s
epoch 580, avg. triple loss: 0.0006, cost time: 34.7282s
quick results: hits@[1, 5, 10, 50] = [46.6   55.757 57.54  59.081]%, time = 1.634 s 
epoch 581, avg. triple loss: 0.0006, cost time: 34.8750s
epoch 582, avg. triple loss: 0.0006, cost time: 34.7500s
epoch 583, avg. triple loss: 0.0006, cost time: 34.9707s
epoch 584, avg. triple loss: 0.0006, cost time: 34.9003s
epoch 585, avg. triple loss: 0.0006, cost time: 34.6562s
epoch 586, avg. triple loss: 0.0006, cost time: 34.9162s
epoch 587, avg. triple loss: 0.0006, cost time: 34.7692s
epoch 588, avg. triple loss: 0.0006, cost time: 34.7060s
epoch 589, avg. triple loss: 0.0006, cost time: 34.6734s
epoch 590, avg. triple loss: 0.0006, cost time: 34.7387s
quick results: hits@[1, 5, 10, 50] = [46.358 55.848 57.51  59.142]%, time = 1.808 s 
epoch 591, avg. triple loss: 0.0006, cost time: 34.8242s
epoch 592, avg. triple loss: 0.0006, cost time: 34.6705s
epoch 593, avg. triple loss: 0.0006, cost time: 34.8052s
epoch 594, avg. triple loss: 0.0006, cost time: 34.9939s
epoch 595, avg. triple loss: 0.0006, cost time: 34.6931s
epoch 596, avg. triple loss: 0.0006, cost time: 34.8502s
epoch 597, avg. triple loss: 0.0006, cost time: 34.5539s
epoch 598, avg. triple loss: 0.0005, cost time: 34.6398s
epoch 599, avg. triple loss: 0.0006, cost time: 34.7879s
epoch 600, avg. triple loss: 0.0006, cost time: 34.7336s
quick results: hits@[1, 5, 10, 50] = [46.54  55.938 57.48  59.142]%, time = 1.633 s 
epoch 601, avg. triple loss: 0.0006, cost time: 34.8810s
epoch 602, avg. triple loss: 0.0006, cost time: 34.8431s
epoch 603, avg. triple loss: 0.0006, cost time: 34.4196s
epoch 604, avg. triple loss: 0.0006, cost time: 34.5423s
epoch 605, avg. triple loss: 0.0006, cost time: 34.5385s
epoch 606, avg. triple loss: 0.0006, cost time: 34.7153s
epoch 607, avg. triple loss: 0.0006, cost time: 34.7072s
epoch 608, avg. triple loss: 0.0006, cost time: 34.7500s
epoch 609, avg. triple loss: 0.0006, cost time: 35.1189s
epoch 610, avg. triple loss: 0.0006, cost time: 47.0585s
quick results: hits@[1, 5, 10, 50] = [46.872 56.089 57.631 59.172]%, time = 3.122 s 
epoch 611, avg. triple loss: 0.0006, cost time: 51.9011s
epoch 612, avg. triple loss: 0.0006, cost time: 51.1529s
epoch 613, avg. triple loss: 0.0006, cost time: 45.7275s
epoch 614, avg. triple loss: 0.0006, cost time: 44.7132s
epoch 615, avg. triple loss: 0.0006, cost time: 45.7600s
epoch 616, avg. triple loss: 0.0006, cost time: 50.6290s
epoch 617, avg. triple loss: 0.0006, cost time: 50.7440s
epoch 618, avg. triple loss: 0.0006, cost time: 50.5840s
epoch 619, avg. triple loss: 0.0006, cost time: 46.8056s
epoch 620, avg. triple loss: 0.0006, cost time: 39.6023s
quick results: hits@[1, 5, 10, 50] = [46.872 56.089 57.691 59.293]%, time = 2.641 s 
epoch 621, avg. triple loss: 0.0006, cost time: 41.6532s
epoch 622, avg. triple loss: 0.0006, cost time: 44.3585s
epoch 623, avg. triple loss: 0.0005, cost time: 51.3345s
epoch 624, avg. triple loss: 0.0006, cost time: 49.4390s
epoch 625, avg. triple loss: 0.0006, cost time: 50.5022s
epoch 626, avg. triple loss: 0.0006, cost time: 47.9450s
epoch 627, avg. triple loss: 0.0006, cost time: 43.0768s
epoch 628, avg. triple loss: 0.0006, cost time: 44.1687s
epoch 629, avg. triple loss: 0.0006, cost time: 44.6547s
epoch 630, avg. triple loss: 0.0006, cost time: 48.8592s
quick results: hits@[1, 5, 10, 50] = [46.963 56.18  57.752 59.232]%, time = 3.923 s 
epoch 631, avg. triple loss: 0.0005, cost time: 48.4449s
epoch 632, avg. triple loss: 0.0006, cost time: 47.2727s
epoch 633, avg. triple loss: 0.0006, cost time: 47.9413s
epoch 634, avg. triple loss: 0.0006, cost time: 49.4377s
epoch 635, avg. triple loss: 0.0006, cost time: 49.8571s
epoch 636, avg. triple loss: 0.0005, cost time: 47.7440s
epoch 637, avg. triple loss: 0.0006, cost time: 47.1401s
epoch 638, avg. triple loss: 0.0006, cost time: 51.2557s
epoch 639, avg. triple loss: 0.0005, cost time: 50.2692s
epoch 640, avg. triple loss: 0.0006, cost time: 47.8729s
quick results: hits@[1, 5, 10, 50] = [47.174 56.21  57.661 59.232]%, time = 3.189 s 
epoch 641, avg. triple loss: 0.0006, cost time: 44.0317s
epoch 642, avg. triple loss: 0.0005, cost time: 43.6754s
epoch 643, avg. triple loss: 0.0006, cost time: 44.5724s
epoch 644, avg. triple loss: 0.0005, cost time: 40.2103s
epoch 645, avg. triple loss: 0.0006, cost time: 44.8722s
epoch 646, avg. triple loss: 0.0006, cost time: 49.2727s
epoch 647, avg. triple loss: 0.0006, cost time: 47.1925s
epoch 648, avg. triple loss: 0.0005, cost time: 46.6131s
epoch 649, avg. triple loss: 0.0006, cost time: 43.0814s
epoch 650, avg. triple loss: 0.0005, cost time: 45.2164s
quick results: hits@[1, 5, 10, 50] = [47.325 56.241 57.691 59.263]%, time = 3.747 s 
epoch 651, avg. triple loss: 0.0005, cost time: 47.0875s
epoch 652, avg. triple loss: 0.0005, cost time: 48.8992s
epoch 653, avg. triple loss: 0.0006, cost time: 50.7608s
epoch 654, avg. triple loss: 0.0006, cost time: 46.4769s
epoch 655, avg. triple loss: 0.0005, cost time: 45.5648s
epoch 656, avg. triple loss: 0.0006, cost time: 38.4324s
epoch 657, avg. triple loss: 0.0006, cost time: 42.8991s
epoch 658, avg. triple loss: 0.0005, cost time: 47.6037s
epoch 659, avg. triple loss: 0.0005, cost time: 48.6016s
epoch 660, avg. triple loss: 0.0006, cost time: 50.3167s
quick results: hits@[1, 5, 10, 50] = [47.537 56.301 57.782 59.323]%, time = 3.244 s 
epoch 661, avg. triple loss: 0.0005, cost time: 45.1246s
epoch 662, avg. triple loss: 0.0006, cost time: 46.2607s
epoch 663, avg. triple loss: 0.0005, cost time: 44.7896s
epoch 664, avg. triple loss: 0.0005, cost time: 46.5909s
epoch 665, avg. triple loss: 0.0005, cost time: 46.8425s
epoch 666, avg. triple loss: 0.0005, cost time: 46.9359s
epoch 667, avg. triple loss: 0.0005, cost time: 46.9520s
epoch 668, avg. triple loss: 0.0005, cost time: 39.6951s
epoch 669, avg. triple loss: 0.0006, cost time: 43.5880s
epoch 670, avg. triple loss: 0.0005, cost time: 47.8503s
quick results: hits@[1, 5, 10, 50] = [47.446 56.241 57.903 59.353]%, time = 2.983 s 
epoch 671, avg. triple loss: 0.0005, cost time: 45.7353s
epoch 672, avg. triple loss: 0.0005, cost time: 47.4077s
epoch 673, avg. triple loss: 0.0005, cost time: 46.2163s
epoch 674, avg. triple loss: 0.0006, cost time: 46.8622s
epoch 675, avg. triple loss: 0.0006, cost time: 46.4529s
epoch 676, avg. triple loss: 0.0006, cost time: 46.7087s
epoch 677, avg. triple loss: 0.0005, cost time: 47.8325s
epoch 678, avg. triple loss: 0.0005, cost time: 48.1557s
epoch 679, avg. triple loss: 0.0005, cost time: 45.7125s
epoch 680, avg. triple loss: 0.0005, cost time: 40.6782s
quick results: hits@[1, 5, 10, 50] = [47.537 56.21  57.903 59.383]%, time = 2.755 s 
epoch 681, avg. triple loss: 0.0005, cost time: 43.3908s
epoch 682, avg. triple loss: 0.0005, cost time: 43.7938s
epoch 683, avg. triple loss: 0.0005, cost time: 45.8565s
epoch 684, avg. triple loss: 0.0005, cost time: 46.4843s
epoch 685, avg. triple loss: 0.0005, cost time: 48.7885s
epoch 686, avg. triple loss: 0.0005, cost time: 49.2030s
epoch 687, avg. triple loss: 0.0005, cost time: 47.1777s
epoch 688, avg. triple loss: 0.0005, cost time: 46.6237s
epoch 689, avg. triple loss: 0.0006, cost time: 43.0259s
epoch 690, avg. triple loss: 0.0005, cost time: 44.1670s
quick results: hits@[1, 5, 10, 50] = [47.537 56.301 57.872 59.414]%, time = 3.343 s 
epoch 691, avg. triple loss: 0.0005, cost time: 41.9806s
epoch 692, avg. triple loss: 0.0005, cost time: 38.7321s
epoch 693, avg. triple loss: 0.0005, cost time: 48.5599s
epoch 694, avg. triple loss: 0.0005, cost time: 50.1292s
epoch 695, avg. triple loss: 0.0005, cost time: 49.4942s
epoch 696, avg. triple loss: 0.0005, cost time: 45.8500s
epoch 697, avg. triple loss: 0.0005, cost time: 42.5234s
epoch 698, avg. triple loss: 0.0005, cost time: 43.9355s
epoch 699, avg. triple loss: 0.0005, cost time: 43.6000s
epoch 700, avg. triple loss: 0.0005, cost time: 43.9778s
quick results: hits@[1, 5, 10, 50] = [47.477 56.513 57.963 59.353]%, time = 3.039 s 

 == should early stop == 

Training ends. Total time = 25689.674 s.
accurate results: hits@[1, 5, 10, 50] = [48.568 58.165 59.578 60.561]%, mr = 1880.468, mrr = 0.526871, time = 12.975 s 
accurate results with csls: csls=10, hits@[1, 5, 10, 50] = [49.384 58.679 59.986 60.916]%, mr = 1644.689, mrr = 0.533933, time = 24.984 s 
Results saved!
../../output/results/Paper/Materials/HolE/Materials-EcommerceGold/721_5fold/1/20231201013054/kg1_ent_ids saved.
../../output/results/Paper/Materials/HolE/Materials-EcommerceGold/721_5fold/1/20231201013054/kg2_ent_ids saved.
../../output/results/Paper/Materials/HolE/Materials-EcommerceGold/721_5fold/1/20231201013054/kg1_rel_ids saved.
../../output/results/Paper/Materials/HolE/Materials-EcommerceGold/721_5fold/1/20231201013054/kg2_rel_ids saved.
../../output/results/Paper/Materials/HolE/Materials-EcommerceGold/721_5fold/1/20231201013054/kg1_attr_ids saved.
../../output/results/Paper/Materials/HolE/Materials-EcommerceGold/721_5fold/1/20231201013054/kg2_attr_ids saved.
Embeddings saved!
Total run time = 25749.253 s.
