epoch 1135, avg. triple loss: 0.0550, cost time: 41.0913s
epoch 1136, avg. triple loss: 0.0549, cost time: 41.6655s
epoch 1137, avg. triple loss: 0.0546, cost time: 44.2784s
epoch 1138, avg. triple loss: 0.0547, cost time: 42.5963s
epoch 1139, avg. triple loss: 0.0543, cost time: 39.7702s
epoch 1140, avg. triple loss: 0.0550, cost time: 44.9710s
quick results: hits@[1, 5, 10, 50] = [73.736 76.    77.207 81.19 ]%, time = 45.901 s 
epoch 1141, avg. triple loss: 0.0551, cost time: 40.7019s
epoch 1142, avg. triple loss: 0.0552, cost time: 44.0223s
epoch 1143, avg. triple loss: 0.0547, cost time: 43.7475s
epoch 1144, avg. triple loss: 0.0548, cost time: 44.9762s
epoch 1145, avg. triple loss: 0.0547, cost time: 44.6260s
epoch 1146, avg. triple loss: 0.0550, cost time: 42.4471s
epoch 1147, avg. triple loss: 0.0546, cost time: 44.8513s
epoch 1148, avg. triple loss: 0.0551, cost time: 44.9211s
epoch 1149, avg. triple loss: 0.0546, cost time: 44.9045s
epoch 1150, avg. triple loss: 0.0547, cost time: 37.2475s
quick results: hits@[1, 5, 10, 50] = [73.868 76.083 77.256 81.19 ]%, time = 53.093 s 
epoch 1151, avg. triple loss: 0.0546, cost time: 48.7559s
epoch 1152, avg. triple loss: 0.0545, cost time: 40.7027s
epoch 1153, avg. triple loss: 0.0545, cost time: 42.7092s
epoch 1154, avg. triple loss: 0.0553, cost time: 47.8391s
epoch 1155, avg. triple loss: 0.0545, cost time: 44.9759s
epoch 1156, avg. triple loss: 0.0548, cost time: 47.9261s
epoch 1157, avg. triple loss: 0.0543, cost time: 42.8649s
epoch 1158, avg. triple loss: 0.0545, cost time: 43.8923s
epoch 1159, avg. triple loss: 0.0545, cost time: 43.0242s
epoch 1160, avg. triple loss: 0.0547, cost time: 40.5352s
quick results: hits@[1, 5, 10, 50] = [73.983 76.099 77.355 81.19 ]%, time = 43.592 s 
epoch 1161, avg. triple loss: 0.0548, cost time: 47.3850s
epoch 1162, avg. triple loss: 0.0549, cost time: 45.5682s
epoch 1163, avg. triple loss: 0.0545, cost time: 38.7895s
epoch 1164, avg. triple loss: 0.0543, cost time: 35.3208s
epoch 1165, avg. triple loss: 0.0545, cost time: 37.8441s
epoch 1166, avg. triple loss: 0.0544, cost time: 36.5849s
epoch 1167, avg. triple loss: 0.0544, cost time: 37.1110s
epoch 1168, avg. triple loss: 0.0548, cost time: 40.3853s
epoch 1169, avg. triple loss: 0.0546, cost time: 39.0962s
epoch 1170, avg. triple loss: 0.0549, cost time: 41.8935s
quick results: hits@[1, 5, 10, 50] = [73.967 76.165 77.388 81.223]%, time = 40.901 s 
epoch 1171, avg. triple loss: 0.0546, cost time: 38.2797s
epoch 1172, avg. triple loss: 0.0546, cost time: 33.5004s
epoch 1173, avg. triple loss: 0.0542, cost time: 37.1002s
epoch 1174, avg. triple loss: 0.0542, cost time: 34.6964s
epoch 1175, avg. triple loss: 0.0543, cost time: 41.6761s
epoch 1176, avg. triple loss: 0.0548, cost time: 36.8910s
epoch 1177, avg. triple loss: 0.0546, cost time: 36.6695s
epoch 1178, avg. triple loss: 0.0544, cost time: 31.5271s
epoch 1179, avg. triple loss: 0.0546, cost time: 33.9288s
epoch 1180, avg. triple loss: 0.0544, cost time: 35.8462s
quick results: hits@[1, 5, 10, 50] = [74.033 76.198 77.372 81.207]%, time = 241.291 s 
epoch 1181, avg. triple loss: 0.0545, cost time: 32.5931s
epoch 1182, avg. triple loss: 0.0546, cost time: 32.9024s
epoch 1183, avg. triple loss: 0.0544, cost time: 35.1295s
epoch 1184, avg. triple loss: 0.0544, cost time: 34.2432s
epoch 1185, avg. triple loss: 0.0539, cost time: 34.3323s
epoch 1186, avg. triple loss: 0.0544, cost time: 32.1113s
epoch 1187, avg. triple loss: 0.0542, cost time: 32.1647s
epoch 1188, avg. triple loss: 0.0544, cost time: 32.6782s
epoch 1189, avg. triple loss: 0.0542, cost time: 31.5535s
epoch 1190, avg. triple loss: 0.0541, cost time: 31.6661s
quick results: hits@[1, 5, 10, 50] = [74.116 76.314 77.405 81.256]%, time = 30.532 s 
epoch 1191, avg. triple loss: 0.0544, cost time: 33.5498s
epoch 1192, avg. triple loss: 0.0542, cost time: 33.1460s
epoch 1193, avg. triple loss: 0.0541, cost time: 29.9201s
epoch 1194, avg. triple loss: 0.0543, cost time: 30.0127s
epoch 1195, avg. triple loss: 0.0546, cost time: 28.5795s
epoch 1196, avg. triple loss: 0.0538, cost time: 30.6433s
epoch 1197, avg. triple loss: 0.0540, cost time: 30.1196s
epoch 1198, avg. triple loss: 0.0541, cost time: 31.9262s
epoch 1199, avg. triple loss: 0.0539, cost time: 28.5017s
epoch 1200, avg. triple loss: 0.0544, cost time: 32.5928s
quick results: hits@[1, 5, 10, 50] = [74.182 76.314 77.438 81.273]%, time = 34.943 s 
epoch 1201, avg. triple loss: 0.0543, cost time: 34.4521s
epoch 1202, avg. triple loss: 0.0544, cost time: 30.2408s
epoch 1203, avg. triple loss: 0.0536, cost time: 31.4842s
epoch 1204, avg. triple loss: 0.0542, cost time: 31.7731s
epoch 1205, avg. triple loss: 0.0539, cost time: 32.9565s
epoch 1206, avg. triple loss: 0.0544, cost time: 31.1736s
epoch 1207, avg. triple loss: 0.0544, cost time: 28.8659s
epoch 1208, avg. triple loss: 0.0535, cost time: 31.1694s
epoch 1209, avg. triple loss: 0.0542, cost time: 28.0471s
epoch 1210, avg. triple loss: 0.0541, cost time: 32.6983s
quick results: hits@[1, 5, 10, 50] = [74.264 76.331 77.421 81.306]%, time = 36.550 s 
epoch 1211, avg. triple loss: 0.0544, cost time: 29.1141s
epoch 1212, avg. triple loss: 0.0538, cost time: 31.6414s
epoch 1213, avg. triple loss: 0.0541, cost time: 30.1187s
epoch 1214, avg. triple loss: 0.0539, cost time: 28.1498s
epoch 1215, avg. triple loss: 0.0540, cost time: 29.2868s
epoch 1216, avg. triple loss: 0.0542, cost time: 29.1155s
epoch 1217, avg. triple loss: 0.0541, cost time: 28.8263s
epoch 1218, avg. triple loss: 0.0543, cost time: 26.5203s
epoch 1219, avg. triple loss: 0.0543, cost time: 28.4778s
epoch 1220, avg. triple loss: 0.0538, cost time: 29.3984s
quick results: hits@[1, 5, 10, 50] = [74.298 76.364 77.504 81.306]%, time = 34.901 s 
epoch 1221, avg. triple loss: 0.0537, cost time: 28.5241s
epoch 1222, avg. triple loss: 0.0540, cost time: 32.5381s
epoch 1223, avg. triple loss: 0.0540, cost time: 29.3459s
epoch 1224, avg. triple loss: 0.0547, cost time: 32.0794s
epoch 1225, avg. triple loss: 0.0539, cost time: 32.0841s
epoch 1226, avg. triple loss: 0.0538, cost time: 31.6276s
epoch 1227, avg. triple loss: 0.0538, cost time: 29.9814s
epoch 1228, avg. triple loss: 0.0538, cost time: 29.7443s
epoch 1229, avg. triple loss: 0.0539, cost time: 32.2145s
epoch 1230, avg. triple loss: 0.0536, cost time: 36.8065s
quick results: hits@[1, 5, 10, 50] = [74.347 76.463 77.521 81.339]%, time = 36.776 s 
epoch 1231, avg. triple loss: 0.0541, cost time: 29.8748s
epoch 1232, avg. triple loss: 0.0538, cost time: 30.5662s
epoch 1233, avg. triple loss: 0.0535, cost time: 31.0431s
epoch 1234, avg. triple loss: 0.0540, cost time: 30.8627s
epoch 1235, avg. triple loss: 0.0535, cost time: 29.4155s
epoch 1236, avg. triple loss: 0.0536, cost time: 31.1275s
epoch 1237, avg. triple loss: 0.0533, cost time: 33.8355s
epoch 1238, avg. triple loss: 0.0540, cost time: 30.9838s
epoch 1239, avg. triple loss: 0.0539, cost time: 32.7657s
epoch 1240, avg. triple loss: 0.0542, cost time: 29.8481s
quick results: hits@[1, 5, 10, 50] = [74.364 76.496 77.587 81.355]%, time = 40.040 s 
epoch 1241, avg. triple loss: 0.0534, cost time: 32.5775s
epoch 1242, avg. triple loss: 0.0537, cost time: 31.9872s
epoch 1243, avg. triple loss: 0.0532, cost time: 29.1525s
epoch 1244, avg. triple loss: 0.0538, cost time: 29.9068s
epoch 1245, avg. triple loss: 0.0538, cost time: 30.1548s
epoch 1246, avg. triple loss: 0.0540, cost time: 29.7655s
epoch 1247, avg. triple loss: 0.0537, cost time: 32.9515s
epoch 1248, avg. triple loss: 0.0536, cost time: 32.8734s
epoch 1249, avg. triple loss: 0.0540, cost time: 29.5043s
epoch 1250, avg. triple loss: 0.0537, cost time: 28.1023s
quick results: hits@[1, 5, 10, 50] = [74.463 76.512 77.537 81.355]%, time = 37.306 s 
epoch 1251, avg. triple loss: 0.0537, cost time: 29.9662s
epoch 1252, avg. triple loss: 0.0537, cost time: 34.5437s
epoch 1253, avg. triple loss: 0.0539, cost time: 27.9419s
epoch 1254, avg. triple loss: 0.0533, cost time: 27.1444s
epoch 1255, avg. triple loss: 0.0535, cost time: 27.9033s
epoch 1256, avg. triple loss: 0.0536, cost time: 29.8537s
epoch 1257, avg. triple loss: 0.0539, cost time: 30.8643s
epoch 1258, avg. triple loss: 0.0535, cost time: 31.1112s
epoch 1259, avg. triple loss: 0.0536, cost time: 31.2049s
epoch 1260, avg. triple loss: 0.0536, cost time: 30.6231s
quick results: hits@[1, 5, 10, 50] = [74.545 76.562 77.603 81.405]%, time = 40.543 s 
epoch 1261, avg. triple loss: 0.0538, cost time: 33.7967s
epoch 1262, avg. triple loss: 0.0535, cost time: 38.2891s
epoch 1263, avg. triple loss: 0.0537, cost time: 39.0247s
epoch 1264, avg. triple loss: 0.0534, cost time: 36.5085s
epoch 1265, avg. triple loss: 0.0537, cost time: 34.4341s
epoch 1266, avg. triple loss: 0.0532, cost time: 37.2225s
epoch 1267, avg. triple loss: 0.0533, cost time: 36.0188s
epoch 1268, avg. triple loss: 0.0536, cost time: 35.4964s
epoch 1269, avg. triple loss: 0.0534, cost time: 36.5703s
epoch 1270, avg. triple loss: 0.0536, cost time: 37.2975s
quick results: hits@[1, 5, 10, 50] = [74.612 76.529 77.653 81.388]%, time = 37.434 s 
epoch 1271, avg. triple loss: 0.0533, cost time: 30.5641s
epoch 1272, avg. triple loss: 0.0537, cost time: 33.5663s
epoch 1273, avg. triple loss: 0.0537, cost time: 29.0939s
epoch 1274, avg. triple loss: 0.0531, cost time: 28.4087s
epoch 1275, avg. triple loss: 0.0542, cost time: 33.3651s
epoch 1276, avg. triple loss: 0.0540, cost time: 32.6603s
epoch 1277, avg. triple loss: 0.0539, cost time: 29.2237s
epoch 1278, avg. triple loss: 0.0531, cost time: 32.5678s
epoch 1279, avg. triple loss: 0.0532, cost time: 29.6089s
epoch 1280, avg. triple loss: 0.0533, cost time: 27.5395s
quick results: hits@[1, 5, 10, 50] = [74.612 76.545 77.669 81.438]%, time = 33.929 s 
epoch 1281, avg. triple loss: 0.0534, cost time: 29.8329s
epoch 1282, avg. triple loss: 0.0532, cost time: 33.4168s
epoch 1283, avg. triple loss: 0.0535, cost time: 32.9974s
epoch 1284, avg. triple loss: 0.0534, cost time: 27.8217s
epoch 1285, avg. triple loss: 0.0530, cost time: 28.7506s
epoch 1286, avg. triple loss: 0.0532, cost time: 31.5579s
epoch 1287, avg. triple loss: 0.0531, cost time: 31.6802s
epoch 1288, avg. triple loss: 0.0534, cost time: 30.7967s
epoch 1289, avg. triple loss: 0.0531, cost time: 29.7326s
epoch 1290, avg. triple loss: 0.0531, cost time: 30.0552s
quick results: hits@[1, 5, 10, 50] = [74.678 76.628 77.653 81.471]%, time = 40.422 s 
epoch 1291, avg. triple loss: 0.0531, cost time: 29.4941s
epoch 1292, avg. triple loss: 0.0532, cost time: 30.0263s
epoch 1293, avg. triple loss: 0.0532, cost time: 31.4820s
epoch 1294, avg. triple loss: 0.0534, cost time: 32.7088s
epoch 1295, avg. triple loss: 0.0532, cost time: 30.0117s
epoch 1296, avg. triple loss: 0.0529, cost time: 29.0201s
epoch 1297, avg. triple loss: 0.0534, cost time: 34.6121s
epoch 1298, avg. triple loss: 0.0533, cost time: 31.5595s
epoch 1299, avg. triple loss: 0.0533, cost time: 29.7441s
epoch 1300, avg. triple loss: 0.0529, cost time: 33.7707s
quick results: hits@[1, 5, 10, 50] = [74.694 76.628 77.636 81.488]%, time = 31.626 s 
epoch 1301, avg. triple loss: 0.0529, cost time: 32.0468s
epoch 1302, avg. triple loss: 0.0530, cost time: 32.8038s
epoch 1303, avg. triple loss: 0.0536, cost time: 31.9810s
epoch 1304, avg. triple loss: 0.0532, cost time: 31.1729s
epoch 1305, avg. triple loss: 0.0533, cost time: 32.5689s
epoch 1306, avg. triple loss: 0.0527, cost time: 33.4077s
epoch 1307, avg. triple loss: 0.0526, cost time: 32.4950s
epoch 1308, avg. triple loss: 0.0533, cost time: 30.7779s
epoch 1309, avg. triple loss: 0.0532, cost time: 34.4077s
epoch 1310, avg. triple loss: 0.0535, cost time: 31.7664s
quick results: hits@[1, 5, 10, 50] = [74.678 76.645 77.62  81.537]%, time = 37.160 s 
epoch 1311, avg. triple loss: 0.0534, cost time: 31.2040s
epoch 1312, avg. triple loss: 0.0531, cost time: 31.2710s
epoch 1313, avg. triple loss: 0.0530, cost time: 31.3536s
epoch 1314, avg. triple loss: 0.0531, cost time: 31.3599s
epoch 1315, avg. triple loss: 0.0536, cost time: 29.6974s
epoch 1316, avg. triple loss: 0.0532, cost time: 30.9406s
epoch 1317, avg. triple loss: 0.0533, cost time: 33.4682s
epoch 1318, avg. triple loss: 0.0536, cost time: 30.9907s
epoch 1319, avg. triple loss: 0.0531, cost time: 33.2308s
epoch 1320, avg. triple loss: 0.0529, cost time: 31.6088s
quick results: hits@[1, 5, 10, 50] = [74.711 76.678 77.669 81.603]%, time = 29.169 s 
epoch 1321, avg. triple loss: 0.0531, cost time: 33.2291s
epoch 1322, avg. triple loss: 0.0533, cost time: 32.0938s
epoch 1323, avg. triple loss: 0.0533, cost time: 28.5238s
epoch 1324, avg. triple loss: 0.0531, cost time: 27.8963s
epoch 1325, avg. triple loss: 0.0526, cost time: 27.9927s
epoch 1326, avg. triple loss: 0.0534, cost time: 29.2193s
epoch 1327, avg. triple loss: 0.0531, cost time: 29.5708s
epoch 1328, avg. triple loss: 0.0527, cost time: 29.1549s
epoch 1329, avg. triple loss: 0.0525, cost time: 31.1925s
epoch 1330, avg. triple loss: 0.0532, cost time: 31.4474s
quick results: hits@[1, 5, 10, 50] = [74.727 76.645 77.686 81.587]%, time = 39.899 s 
epoch 1331, avg. triple loss: 0.0532, cost time: 32.7698s
epoch 1332, avg. triple loss: 0.0533, cost time: 29.9255s
epoch 1333, avg. triple loss: 0.0533, cost time: 31.8873s
epoch 1334, avg. triple loss: 0.0531, cost time: 27.5507s
epoch 1335, avg. triple loss: 0.0527, cost time: 28.3851s
epoch 1336, avg. triple loss: 0.0528, cost time: 33.5095s
epoch 1337, avg. triple loss: 0.0525, cost time: 31.5840s
epoch 1338, avg. triple loss: 0.0529, cost time: 29.2304s
epoch 1339, avg. triple loss: 0.0529, cost time: 30.3924s
epoch 1340, avg. triple loss: 0.0527, cost time: 29.8201s
quick results: hits@[1, 5, 10, 50] = [74.826 76.595 77.686 81.554]%, time = 31.762 s 
epoch 1341, avg. triple loss: 0.0524, cost time: 32.8162s
epoch 1342, avg. triple loss: 0.0532, cost time: 31.0504s
epoch 1343, avg. triple loss: 0.0529, cost time: 30.7300s
epoch 1344, avg. triple loss: 0.0533, cost time: 30.0641s
epoch 1345, avg. triple loss: 0.0530, cost time: 30.7278s
epoch 1346, avg. triple loss: 0.0527, cost time: 31.6476s
epoch 1347, avg. triple loss: 0.0527, cost time: 33.6534s
epoch 1348, avg. triple loss: 0.0528, cost time: 32.1118s
epoch 1349, avg. triple loss: 0.0528, cost time: 34.4561s
epoch 1350, avg. triple loss: 0.0527, cost time: 32.2621s
quick results: hits@[1, 5, 10, 50] = [74.86  76.678 77.769 81.603]%, time = 37.222 s 
epoch 1351, avg. triple loss: 0.0527, cost time: 36.0232s
epoch 1352, avg. triple loss: 0.0526, cost time: 32.2778s
epoch 1353, avg. triple loss: 0.0527, cost time: 31.6778s
epoch 1354, avg. triple loss: 0.0526, cost time: 31.8589s
epoch 1355, avg. triple loss: 0.0526, cost time: 34.4025s
epoch 1356, avg. triple loss: 0.0531, cost time: 32.3645s
epoch 1357, avg. triple loss: 0.0527, cost time: 27.2678s
epoch 1358, avg. triple loss: 0.0529, cost time: 30.9675s
epoch 1359, avg. triple loss: 0.0531, cost time: 31.5121s
epoch 1360, avg. triple loss: 0.0530, cost time: 30.6968s
quick results: hits@[1, 5, 10, 50] = [74.909 76.678 77.669 81.62 ]%, time = 37.073 s 
epoch 1361, avg. triple loss: 0.0531, cost time: 31.8250s
epoch 1362, avg. triple loss: 0.0528, cost time: 32.4670s
epoch 1363, avg. triple loss: 0.0525, cost time: 29.3800s
epoch 1364, avg. triple loss: 0.0528, cost time: 33.3525s
epoch 1365, avg. triple loss: 0.0524, cost time: 31.4136s
epoch 1366, avg. triple loss: 0.0525, cost time: 33.9703s
epoch 1367, avg. triple loss: 0.0530, cost time: 32.1511s
epoch 1368, avg. triple loss: 0.0524, cost time: 30.1002s
epoch 1369, avg. triple loss: 0.0524, cost time: 28.4310s
epoch 1370, avg. triple loss: 0.0526, cost time: 27.6180s
quick results: hits@[1, 5, 10, 50] = [74.909 76.694 77.736 81.653]%, time = 31.426 s 
epoch 1371, avg. triple loss: 0.0529, cost time: 30.3610s
epoch 1372, avg. triple loss: 0.0529, cost time: 27.5494s
epoch 1373, avg. triple loss: 0.0527, cost time: 29.1053s
epoch 1374, avg. triple loss: 0.0523, cost time: 27.2557s
epoch 1375, avg. triple loss: 0.0524, cost time: 33.4389s
epoch 1376, avg. triple loss: 0.0519, cost time: 30.1925s
epoch 1377, avg. triple loss: 0.0525, cost time: 31.0226s
epoch 1378, avg. triple loss: 0.0527, cost time: 31.8962s
epoch 1379, avg. triple loss: 0.0524, cost time: 30.8986s
epoch 1380, avg. triple loss: 0.0530, cost time: 29.6917s
quick results: hits@[1, 5, 10, 50] = [74.992 76.777 77.752 81.653]%, time = 36.285 s 
epoch 1381, avg. triple loss: 0.0526, cost time: 34.5414s
epoch 1382, avg. triple loss: 0.0525, cost time: 32.1130s
epoch 1383, avg. triple loss: 0.0523, cost time: 33.9534s
epoch 1384, avg. triple loss: 0.0527, cost time: 33.0547s
epoch 1385, avg. triple loss: 0.0526, cost time: 32.0060s
epoch 1386, avg. triple loss: 0.0523, cost time: 32.0026s
epoch 1387, avg. triple loss: 0.0527, cost time: 35.3724s
epoch 1388, avg. triple loss: 0.0521, cost time: 32.4847s
epoch 1389, avg. triple loss: 0.0523, cost time: 30.6559s
epoch 1390, avg. triple loss: 0.0525, cost time: 30.8034s
quick results: hits@[1, 5, 10, 50] = [75.025 76.744 77.752 81.702]%, time = 36.800 s 
epoch 1391, avg. triple loss: 0.0525, cost time: 31.4503s
epoch 1392, avg. triple loss: 0.0527, cost time: 33.3422s
epoch 1393, avg. triple loss: 0.0528, cost time: 35.7412s
epoch 1394, avg. triple loss: 0.0525, cost time: 30.8338s
epoch 1395, avg. triple loss: 0.0524, cost time: 31.1907s
epoch 1396, avg. triple loss: 0.0523, cost time: 34.0894s
epoch 1397, avg. triple loss: 0.0523, cost time: 29.6337s
epoch 1398, avg. triple loss: 0.0525, cost time: 32.8760s
epoch 1399, avg. triple loss: 0.0523, cost time: 29.0748s
epoch 1400, avg. triple loss: 0.0526, cost time: 28.6196s
quick results: hits@[1, 5, 10, 50] = [75.058 76.744 77.785 81.736]%, time = 36.218 s 
epoch 1401, avg. triple loss: 0.0523, cost time: 33.3244s
epoch 1402, avg. triple loss: 0.0521, cost time: 30.3170s
epoch 1403, avg. triple loss: 0.0527, cost time: 30.4028s
epoch 1404, avg. triple loss: 0.0523, cost time: 30.6081s
epoch 1405, avg. triple loss: 0.0525, cost time: 31.3864s
epoch 1406, avg. triple loss: 0.0519, cost time: 31.7008s
epoch 1407, avg. triple loss: 0.0524, cost time: 31.3648s
epoch 1408, avg. triple loss: 0.0519, cost time: 32.5699s
epoch 1409, avg. triple loss: 0.0520, cost time: 31.3795s
epoch 1410, avg. triple loss: 0.0519, cost time: 34.6953s
quick results: hits@[1, 5, 10, 50] = [75.041 76.777 77.802 81.769]%, time = 37.983 s 
epoch 1411, avg. triple loss: 0.0519, cost time: 30.0810s
epoch 1412, avg. triple loss: 0.0523, cost time: 33.5771s
epoch 1413, avg. triple loss: 0.0523, cost time: 32.1625s
epoch 1414, avg. triple loss: 0.0521, cost time: 32.3135s
epoch 1415, avg. triple loss: 0.0518, cost time: 36.8699s
epoch 1416, avg. triple loss: 0.0520, cost time: 36.2698s
epoch 1417, avg. triple loss: 0.0521, cost time: 36.4482s
epoch 1418, avg. triple loss: 0.0524, cost time: 31.3603s
epoch 1419, avg. triple loss: 0.0518, cost time: 33.2341s
epoch 1420, avg. triple loss: 0.0519, cost time: 31.2814s
quick results: hits@[1, 5, 10, 50] = [75.041 76.793 77.802 81.802]%, time = 43.126 s 

 == should early stop == 

Training ends. Total time = 70780.381 s.
accurate results: hits@[1, 5, 10, 50] = [75.    76.698 77.975 82.099]%, mr = 348.821, mrr = 0.760109, time = 203.460 s 
accurate results with csls: csls=10, hits@[1, 5, 10, 50] = [75.442 77.574 78.921 83.136]%, mr = 287.586, mrr = 0.766314, time = 364.479 s 
Results saved!
../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/AP-AP/541_5fold/1/20231105131134/kg1_ent_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/AP-AP/541_5fold/1/20231105131134/kg2_ent_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/AP-AP/541_5fold/1/20231105131134/kg1_rel_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/AP-AP/541_5fold/1/20231105131134/kg2_rel_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/AP-AP/541_5fold/1/20231105131134/kg1_attr_ids saved.
../../OntologySummit/AmazonRatings/EntityAlignment/results/TransH/AP-AP/541_5fold/1/20231105131134/kg2_attr_ids saved.
Embeddings saved!
Total run time = 71447.065 s.
