epoch 747, avg. triple loss: 0.0764, cost time: 25.7117s
epoch 748, avg. triple loss: 0.0757, cost time: 25.6376s
epoch 749, avg. triple loss: 0.0765, cost time: 25.8876s
epoch 750, avg. triple loss: 0.0762, cost time: 28.2891s
quick results: hits@[1, 5, 10, 50] = [66.918 71.295 73.18  76.721]%, time = 91.709 s 
epoch 751, avg. triple loss: 0.0756, cost time: 23.9282s
epoch 752, avg. triple loss: 0.0762, cost time: 27.1917s
epoch 753, avg. triple loss: 0.0762, cost time: 28.5575s
epoch 754, avg. triple loss: 0.0759, cost time: 26.3613s
epoch 755, avg. triple loss: 0.0761, cost time: 28.0823s
epoch 756, avg. triple loss: 0.0759, cost time: 31.9055s
epoch 757, avg. triple loss: 0.0758, cost time: 27.0833s
epoch 758, avg. triple loss: 0.0757, cost time: 30.7892s
epoch 759, avg. triple loss: 0.0760, cost time: 27.5000s
epoch 760, avg. triple loss: 0.0756, cost time: 25.0530s
quick results: hits@[1, 5, 10, 50] = [67.213 71.541 73.492 76.934]%, time = 37.451 s 
epoch 761, avg. triple loss: 0.0752, cost time: 25.2762s
epoch 762, avg. triple loss: 0.0755, cost time: 27.9847s
epoch 763, avg. triple loss: 0.0753, cost time: 27.9019s
epoch 764, avg. triple loss: 0.0754, cost time: 23.2850s
epoch 765, avg. triple loss: 0.0759, cost time: 28.3972s
epoch 766, avg. triple loss: 0.0752, cost time: 32.5035s
epoch 767, avg. triple loss: 0.0753, cost time: 29.8825s
epoch 768, avg. triple loss: 0.0757, cost time: 29.1869s
epoch 769, avg. triple loss: 0.0753, cost time: 33.6810s
epoch 770, avg. triple loss: 0.0755, cost time: 28.8520s
quick results: hits@[1, 5, 10, 50] = [67.426 71.803 73.59  77.082]%, time = 44.599 s 
epoch 771, avg. triple loss: 0.0755, cost time: 26.8130s
epoch 772, avg. triple loss: 0.0755, cost time: 31.1119s
epoch 773, avg. triple loss: 0.0753, cost time: 29.4922s
epoch 774, avg. triple loss: 0.0750, cost time: 29.0285s
epoch 775, avg. triple loss: 0.0751, cost time: 32.4601s
epoch 776, avg. triple loss: 0.0762, cost time: 32.7318s
epoch 777, avg. triple loss: 0.0759, cost time: 29.5403s
epoch 778, avg. triple loss: 0.0754, cost time: 38.0529s
epoch 779, avg. triple loss: 0.0753, cost time: 36.2389s
epoch 780, avg. triple loss: 0.0749, cost time: 35.7066s
quick results: hits@[1, 5, 10, 50] = [67.656 72.18  73.869 77.148]%, time = 16.330 s 
epoch 781, avg. triple loss: 0.0755, cost time: 32.7925s
epoch 782, avg. triple loss: 0.0756, cost time: 31.1322s
epoch 783, avg. triple loss: 0.0757, cost time: 30.3638s
epoch 784, avg. triple loss: 0.0750, cost time: 30.2383s
epoch 785, avg. triple loss: 0.0748, cost time: 31.4133s
epoch 786, avg. triple loss: 0.0756, cost time: 30.8611s
epoch 787, avg. triple loss: 0.0755, cost time: 31.1079s
epoch 788, avg. triple loss: 0.0752, cost time: 31.2843s
epoch 789, avg. triple loss: 0.0744, cost time: 29.2323s
epoch 790, avg. triple loss: 0.0749, cost time: 27.3283s
quick results: hits@[1, 5, 10, 50] = [68.049 72.41  74.066 77.311]%, time = 37.432 s 
epoch 791, avg. triple loss: 0.0749, cost time: 28.8707s
epoch 792, avg. triple loss: 0.0751, cost time: 29.8852s
epoch 793, avg. triple loss: 0.0753, cost time: 30.9442s
epoch 794, avg. triple loss: 0.0749, cost time: 29.5211s
epoch 795, avg. triple loss: 0.0745, cost time: 30.0999s
epoch 796, avg. triple loss: 0.0753, cost time: 28.5013s
epoch 797, avg. triple loss: 0.0753, cost time: 35.2952s
epoch 798, avg. triple loss: 0.0744, cost time: 33.9816s
epoch 799, avg. triple loss: 0.0749, cost time: 31.2853s
epoch 800, avg. triple loss: 0.0742, cost time: 31.1944s
quick results: hits@[1, 5, 10, 50] = [68.262 72.689 74.361 77.475]%, time = 43.144 s 
epoch 801, avg. triple loss: 0.0752, cost time: 26.9769s
epoch 802, avg. triple loss: 0.0743, cost time: 29.4446s
epoch 803, avg. triple loss: 0.0744, cost time: 35.6858s
epoch 804, avg. triple loss: 0.0743, cost time: 33.0917s
epoch 805, avg. triple loss: 0.0751, cost time: 32.7680s
epoch 806, avg. triple loss: 0.0743, cost time: 28.8743s
epoch 807, avg. triple loss: 0.0747, cost time: 27.0829s
epoch 808, avg. triple loss: 0.0742, cost time: 28.4118s
epoch 809, avg. triple loss: 0.0746, cost time: 26.0066s
epoch 810, avg. triple loss: 0.0743, cost time: 31.2185s
quick results: hits@[1, 5, 10, 50] = [68.574 72.82  74.607 77.623]%, time = 16.123 s 
epoch 811, avg. triple loss: 0.0746, cost time: 29.4565s
epoch 812, avg. triple loss: 0.0746, cost time: 27.3605s
epoch 813, avg. triple loss: 0.0742, cost time: 28.6246s
epoch 814, avg. triple loss: 0.0743, cost time: 23.9554s
epoch 815, avg. triple loss: 0.0742, cost time: 28.5433s
epoch 816, avg. triple loss: 0.0739, cost time: 26.0812s
epoch 817, avg. triple loss: 0.0743, cost time: 29.4985s
epoch 818, avg. triple loss: 0.0746, cost time: 29.1079s
epoch 819, avg. triple loss: 0.0742, cost time: 26.2778s
epoch 820, avg. triple loss: 0.0742, cost time: 29.5604s
quick results: hits@[1, 5, 10, 50] = [68.803 73.    74.738 77.689]%, time = 13.637 s 
epoch 821, avg. triple loss: 0.0734, cost time: 24.0287s
epoch 822, avg. triple loss: 0.0733, cost time: 24.4598s
epoch 823, avg. triple loss: 0.0738, cost time: 24.8054s
epoch 824, avg. triple loss: 0.0741, cost time: 27.4790s
epoch 825, avg. triple loss: 0.0739, cost time: 21.3209s
epoch 826, avg. triple loss: 0.0741, cost time: 24.9156s
epoch 827, avg. triple loss: 0.0742, cost time: 26.5896s
epoch 828, avg. triple loss: 0.0738, cost time: 24.8320s
epoch 829, avg. triple loss: 0.0743, cost time: 24.1333s
epoch 830, avg. triple loss: 0.0739, cost time: 23.8220s
quick results: hits@[1, 5, 10, 50] = [69.066 73.344 74.934 77.852]%, time = 12.019 s 
epoch 831, avg. triple loss: 0.0736, cost time: 23.5965s
epoch 832, avg. triple loss: 0.0735, cost time: 23.2474s
epoch 833, avg. triple loss: 0.0736, cost time: 25.7711s
epoch 834, avg. triple loss: 0.0738, cost time: 24.2458s
epoch 835, avg. triple loss: 0.0740, cost time: 28.1702s
epoch 836, avg. triple loss: 0.0740, cost time: 28.6309s
epoch 837, avg. triple loss: 0.0741, cost time: 28.6496s
epoch 838, avg. triple loss: 0.0734, cost time: 32.1892s
epoch 839, avg. triple loss: 0.0740, cost time: 27.1941s
epoch 840, avg. triple loss: 0.0743, cost time: 28.2202s
quick results: hits@[1, 5, 10, 50] = [69.459 73.492 74.951 77.967]%, time = 15.129 s 
epoch 841, avg. triple loss: 0.0731, cost time: 29.5287s
epoch 842, avg. triple loss: 0.0737, cost time: 31.0260s
epoch 843, avg. triple loss: 0.0738, cost time: 30.9413s
epoch 844, avg. triple loss: 0.0736, cost time: 33.6950s
epoch 845, avg. triple loss: 0.0738, cost time: 34.0047s
epoch 846, avg. triple loss: 0.0736, cost time: 30.9527s
epoch 847, avg. triple loss: 0.0731, cost time: 32.1265s
epoch 848, avg. triple loss: 0.0735, cost time: 30.7974s
epoch 849, avg. triple loss: 0.0732, cost time: 30.9454s
epoch 850, avg. triple loss: 0.0735, cost time: 29.4175s
quick results: hits@[1, 5, 10, 50] = [69.574 73.787 75.115 77.984]%, time = 126.179 s 
epoch 851, avg. triple loss: 0.0736, cost time: 29.9868s
epoch 852, avg. triple loss: 0.0734, cost time: 28.4292s
epoch 853, avg. triple loss: 0.0727, cost time: 28.8165s
epoch 854, avg. triple loss: 0.0741, cost time: 30.0394s
epoch 855, avg. triple loss: 0.0736, cost time: 31.7664s
epoch 856, avg. triple loss: 0.0729, cost time: 30.2969s
epoch 857, avg. triple loss: 0.0743, cost time: 26.5461s
epoch 858, avg. triple loss: 0.0735, cost time: 28.6569s
epoch 859, avg. triple loss: 0.0735, cost time: 27.8105s
epoch 860, avg. triple loss: 0.0740, cost time: 26.2228s
quick results: hits@[1, 5, 10, 50] = [69.836 73.885 75.262 78.016]%, time = 114.185 s 
epoch 861, avg. triple loss: 0.0731, cost time: 28.3471s
epoch 862, avg. triple loss: 0.0732, cost time: 29.6642s
epoch 863, avg. triple loss: 0.0732, cost time: 28.5455s
epoch 864, avg. triple loss: 0.0725, cost time: 29.3191s
epoch 865, avg. triple loss: 0.0732, cost time: 29.7356s
epoch 866, avg. triple loss: 0.0732, cost time: 28.7608s
epoch 867, avg. triple loss: 0.0733, cost time: 27.0387s
epoch 868, avg. triple loss: 0.0737, cost time: 27.8753s
epoch 869, avg. triple loss: 0.0736, cost time: 28.7655s
epoch 870, avg. triple loss: 0.0731, cost time: 30.0124s
quick results: hits@[1, 5, 10, 50] = [70.    74.049 75.41  78.098]%, time = 92.166 s 
epoch 871, avg. triple loss: 0.0728, cost time: 28.6821s
epoch 872, avg. triple loss: 0.0728, cost time: 30.3254s
epoch 873, avg. triple loss: 0.0729, cost time: 29.6377s
epoch 874, avg. triple loss: 0.0724, cost time: 29.3729s
epoch 875, avg. triple loss: 0.0726, cost time: 28.3936s
epoch 876, avg. triple loss: 0.0729, cost time: 36.1990s
epoch 877, avg. triple loss: 0.0733, cost time: 30.6558s
epoch 878, avg. triple loss: 0.0725, cost time: 26.9690s
epoch 879, avg. triple loss: 0.0725, cost time: 26.2960s
epoch 880, avg. triple loss: 0.0726, cost time: 27.2685s
quick results: hits@[1, 5, 10, 50] = [70.328 74.18  75.508 78.148]%, time = 50.231 s 
epoch 881, avg. triple loss: 0.0722, cost time: 30.0799s
epoch 882, avg. triple loss: 0.0731, cost time: 29.6878s
epoch 883, avg. triple loss: 0.0733, cost time: 26.7410s
epoch 884, avg. triple loss: 0.0718, cost time: 25.3150s
epoch 885, avg. triple loss: 0.0724, cost time: 27.4581s
epoch 886, avg. triple loss: 0.0727, cost time: 27.0520s
epoch 887, avg. triple loss: 0.0726, cost time: 26.0867s
epoch 888, avg. triple loss: 0.0726, cost time: 25.6337s
epoch 889, avg. triple loss: 0.0721, cost time: 26.7204s
epoch 890, avg. triple loss: 0.0728, cost time: 28.6196s
quick results: hits@[1, 5, 10, 50] = [70.607 74.344 75.656 78.148]%, time = 15.009 s 
epoch 891, avg. triple loss: 0.0724, cost time: 34.4912s
epoch 892, avg. triple loss: 0.0725, cost time: 31.9578s
epoch 893, avg. triple loss: 0.0723, cost time: 30.4414s
epoch 894, avg. triple loss: 0.0726, cost time: 29.1961s
epoch 895, avg. triple loss: 0.0721, cost time: 27.9332s
epoch 896, avg. triple loss: 0.0728, cost time: 27.7293s
epoch 897, avg. triple loss: 0.0720, cost time: 29.0607s
epoch 898, avg. triple loss: 0.0721, cost time: 25.3410s
epoch 899, avg. triple loss: 0.0727, cost time: 24.6332s
epoch 900, avg. triple loss: 0.0723, cost time: 25.2419s
quick results: hits@[1, 5, 10, 50] = [70.787 74.475 75.77  78.262]%, time = 77.402 s 
epoch 901, avg. triple loss: 0.0720, cost time: 27.1266s
epoch 902, avg. triple loss: 0.0721, cost time: 24.7441s
epoch 903, avg. triple loss: 0.0720, cost time: 25.6586s
epoch 904, avg. triple loss: 0.0724, cost time: 29.2962s
epoch 905, avg. triple loss: 0.0719, cost time: 26.5089s
epoch 906, avg. triple loss: 0.0724, cost time: 26.4478s
epoch 907, avg. triple loss: 0.0723, cost time: 33.6830s
epoch 908, avg. triple loss: 0.0725, cost time: 29.7674s
epoch 909, avg. triple loss: 0.0721, cost time: 26.9458s
epoch 910, avg. triple loss: 0.0721, cost time: 32.5391s
quick results: hits@[1, 5, 10, 50] = [71.033 74.59  75.885 78.344]%, time = 80.661 s 
epoch 911, avg. triple loss: 0.0725, cost time: 31.8866s
epoch 912, avg. triple loss: 0.0722, cost time: 30.8213s
epoch 913, avg. triple loss: 0.0719, cost time: 26.4124s
epoch 914, avg. triple loss: 0.0720, cost time: 27.4080s
epoch 915, avg. triple loss: 0.0717, cost time: 27.9599s
epoch 916, avg. triple loss: 0.0720, cost time: 29.0493s
epoch 917, avg. triple loss: 0.0720, cost time: 29.7637s
epoch 918, avg. triple loss: 0.0714, cost time: 28.5738s
epoch 919, avg. triple loss: 0.0719, cost time: 29.5076s
epoch 920, avg. triple loss: 0.0716, cost time: 28.6119s
quick results: hits@[1, 5, 10, 50] = [71.311 74.869 75.918 78.41 ]%, time = 123.549 s 
epoch 921, avg. triple loss: 0.0717, cost time: 24.8489s
epoch 922, avg. triple loss: 0.0716, cost time: 30.1376s
epoch 923, avg. triple loss: 0.0716, cost time: 28.5345s
epoch 924, avg. triple loss: 0.0716, cost time: 28.6277s
epoch 925, avg. triple loss: 0.0719, cost time: 29.0804s
epoch 926, avg. triple loss: 0.0711, cost time: 26.8625s
epoch 927, avg. triple loss: 0.0715, cost time: 30.0545s
epoch 928, avg. triple loss: 0.0709, cost time: 28.7694s
epoch 929, avg. triple loss: 0.0712, cost time: 28.7386s
epoch 930, avg. triple loss: 0.0717, cost time: 27.4926s
quick results: hits@[1, 5, 10, 50] = [71.492 74.934 76.049 78.508]%, time = 14.004 s 
epoch 931, avg. triple loss: 0.0713, cost time: 28.4314s
epoch 932, avg. triple loss: 0.0723, cost time: 26.9787s
epoch 933, avg. triple loss: 0.0714, cost time: 28.5680s
epoch 934, avg. triple loss: 0.0717, cost time: 25.2076s
epoch 935, avg. triple loss: 0.0708, cost time: 20.4089s
epoch 936, avg. triple loss: 0.0716, cost time: 26.5231s
epoch 937, avg. triple loss: 0.0717, cost time: 35.8309s
epoch 938, avg. triple loss: 0.0717, cost time: 33.0960s
epoch 939, avg. triple loss: 0.0714, cost time: 31.7639s
epoch 940, avg. triple loss: 0.0714, cost time: 31.4946s
quick results: hits@[1, 5, 10, 50] = [71.705 75.082 76.148 78.607]%, time = 59.333 s 
epoch 941, avg. triple loss: 0.0712, cost time: 20.5448s
epoch 942, avg. triple loss: 0.0714, cost time: 27.8111s
epoch 943, avg. triple loss: 0.0719, cost time: 20.6723s
epoch 944, avg. triple loss: 0.0707, cost time: 26.5227s
epoch 945, avg. triple loss: 0.0716, cost time: 26.1176s
epoch 946, avg. triple loss: 0.0710, cost time: 28.1933s
epoch 947, avg. triple loss: 0.0719, cost time: 21.5236s
epoch 948, avg. triple loss: 0.0713, cost time: 26.4549s
epoch 949, avg. triple loss: 0.0714, cost time: 27.4210s
epoch 950, avg. triple loss: 0.0715, cost time: 24.3488s
quick results: hits@[1, 5, 10, 50] = [71.852 75.197 76.279 78.672]%, time = 90.363 s 
epoch 951, avg. triple loss: 0.0708, cost time: 29.5054s
epoch 952, avg. triple loss: 0.0718, cost time: 27.3855s
epoch 953, avg. triple loss: 0.0710, cost time: 27.4473s
epoch 954, avg. triple loss: 0.0712, cost time: 26.6973s
epoch 955, avg. triple loss: 0.0714, cost time: 25.7792s
epoch 956, avg. triple loss: 0.0711, cost time: 28.2865s
epoch 957, avg. triple loss: 0.0713, cost time: 28.8080s
epoch 958, avg. triple loss: 0.0714, cost time: 35.2632s
epoch 959, avg. triple loss: 0.0716, cost time: 26.7317s
epoch 960, avg. triple loss: 0.0713, cost time: 28.2834s
quick results: hits@[1, 5, 10, 50] = [72.066 75.344 76.459 78.754]%, time = 35.683 s 
epoch 961, avg. triple loss: 0.0708, cost time: 29.2427s
epoch 962, avg. triple loss: 0.0714, cost time: 26.8645s
epoch 963, avg. triple loss: 0.0711, cost time: 27.3680s
epoch 964, avg. triple loss: 0.0712, cost time: 31.4499s
epoch 965, avg. triple loss: 0.0706, cost time: 29.7549s
epoch 966, avg. triple loss: 0.0708, cost time: 29.7536s
epoch 967, avg. triple loss: 0.0706, cost time: 31.4489s
epoch 968, avg. triple loss: 0.0707, cost time: 29.3203s
epoch 969, avg. triple loss: 0.0703, cost time: 27.5231s
epoch 970, avg. triple loss: 0.0710, cost time: 29.4171s
quick results: hits@[1, 5, 10, 50] = [72.361 75.344 76.508 78.852]%, time = 14.400 s 
epoch 971, avg. triple loss: 0.0711, cost time: 30.3226s
epoch 972, avg. triple loss: 0.0708, cost time: 30.3390s
epoch 973, avg. triple loss: 0.0709, cost time: 29.0563s
epoch 974, avg. triple loss: 0.0708, cost time: 29.1532s
epoch 975, avg. triple loss: 0.0708, cost time: 31.0747s
epoch 976, avg. triple loss: 0.0705, cost time: 31.4183s
epoch 977, avg. triple loss: 0.0701, cost time: 30.2771s
epoch 978, avg. triple loss: 0.0710, cost time: 30.3947s
epoch 979, avg. triple loss: 0.0707, cost time: 28.2913s
epoch 980, avg. triple loss: 0.0708, cost time: 29.2986s
quick results: hits@[1, 5, 10, 50] = [72.492 75.508 76.623 78.82 ]%, time = 13.857 s 
epoch 981, avg. triple loss: 0.0705, cost time: 28.8168s
epoch 982, avg. triple loss: 0.0707, cost time: 29.2385s
epoch 983, avg. triple loss: 0.0708, cost time: 30.0791s
epoch 984, avg. triple loss: 0.0707, cost time: 30.3608s
epoch 985, avg. triple loss: 0.0703, cost time: 27.6267s
epoch 986, avg. triple loss: 0.0707, cost time: 26.4491s
epoch 987, avg. triple loss: 0.0706, cost time: 29.6639s
epoch 988, avg. triple loss: 0.0704, cost time: 28.6026s
epoch 989, avg. triple loss: 0.0710, cost time: 28.0905s
epoch 990, avg. triple loss: 0.0710, cost time: 30.2590s
quick results: hits@[1, 5, 10, 50] = [72.689 75.639 76.787 78.902]%, time = 13.045 s 
epoch 991, avg. triple loss: 0.0706, cost time: 27.3303s
epoch 992, avg. triple loss: 0.0703, cost time: 27.2982s
epoch 993, avg. triple loss: 0.0710, cost time: 28.9811s
epoch 994, avg. triple loss: 0.0701, cost time: 27.4748s
epoch 995, avg. triple loss: 0.0707, cost time: 28.4053s
epoch 996, avg. triple loss: 0.0705, cost time: 28.2674s
epoch 997, avg. triple loss: 0.0706, cost time: 28.6950s
epoch 998, avg. triple loss: 0.0700, cost time: 28.3090s
epoch 999, avg. triple loss: 0.0703, cost time: 26.1606s
epoch 1000, avg. triple loss: 0.0710, cost time: 28.2702s
quick results: hits@[1, 5, 10, 50] = [72.836 75.852 76.869 78.934]%, time = 13.705 s 
epoch 1001, avg. triple loss: 0.0707, cost time: 27.5702s
epoch 1002, avg. triple loss: 0.0703, cost time: 27.2859s
epoch 1003, avg. triple loss: 0.0699, cost time: 26.4524s
epoch 1004, avg. triple loss: 0.0701, cost time: 29.0260s
epoch 1005, avg. triple loss: 0.0700, cost time: 28.4719s
epoch 1006, avg. triple loss: 0.0703, cost time: 27.4607s
epoch 1007, avg. triple loss: 0.0697, cost time: 26.7412s
epoch 1008, avg. triple loss: 0.0700, cost time: 28.2307s
epoch 1009, avg. triple loss: 0.0697, cost time: 28.8542s
epoch 1010, avg. triple loss: 0.0702, cost time: 26.0196s
quick results: hits@[1, 5, 10, 50] = [73.016 75.918 76.918 78.984]%, time = 11.076 s 
epoch 1011, avg. triple loss: 0.0702, cost time: 25.1499s
epoch 1012, avg. triple loss: 0.0702, cost time: 26.8767s
epoch 1013, avg. triple loss: 0.0702, cost time: 30.3768s
epoch 1014, avg. triple loss: 0.0699, cost time: 26.3014s
epoch 1015, avg. triple loss: 0.0698, cost time: 28.0952s
epoch 1016, avg. triple loss: 0.0700, cost time: 27.7862s
epoch 1017, avg. triple loss: 0.0701, cost time: 25.8436s
epoch 1018, avg. triple loss: 0.0698, cost time: 26.7847s
epoch 1019, avg. triple loss: 0.0703, cost time: 27.1263s
epoch 1020, avg. triple loss: 0.0696, cost time: 28.4038s
quick results: hits@[1, 5, 10, 50] = [73.131 75.967 77.    79.115]%, time = 14.477 s 
epoch 1021, avg. triple loss: 0.0698, cost time: 28.9819s
epoch 1022, avg. triple loss: 0.0693, cost time: 28.4999s
epoch 1023, avg. triple loss: 0.0698, cost time: 25.5483s
epoch 1024, avg. triple loss: 0.0698, cost time: 28.3075s
epoch 1025, avg. triple loss: 0.0700, cost time: 28.0176s
epoch 1026, avg. triple loss: 0.0696, cost time: 24.2066s
epoch 1027, avg. triple loss: 0.0701, cost time: 30.4867s
epoch 1028, avg. triple loss: 0.0699, cost time: 28.4301s
epoch 1029, avg. triple loss: 0.0696, cost time: 26.9666s
epoch 1030, avg. triple loss: 0.0696, cost time: 28.3570s
quick results: hits@[1, 5, 10, 50] = [73.262 76.033 77.098 79.131]%, time = 10.877 s 
epoch 1031, avg. triple loss: 0.0697, cost time: 28.3961s
epoch 1032, avg. triple loss: 0.0702, cost time: 26.2439s
epoch 1033, avg. triple loss: 0.0695, cost time: 25.8984s
epoch 1034, avg. triple loss: 0.0698, cost time: 27.0974s
epoch 1035, avg. triple loss: 0.0699, cost time: 25.6243s
epoch 1036, avg. triple loss: 0.0700, cost time: 25.4199s
epoch 1037, avg. triple loss: 0.0701, cost time: 26.0497s
epoch 1038, avg. triple loss: 0.0694, cost time: 27.4558s
epoch 1039, avg. triple loss: 0.0700, cost time: 27.8885s
epoch 1040, avg. triple loss: 0.0693, cost time: 26.5136s
quick results: hits@[1, 5, 10, 50] = [73.377 76.098 77.148 79.164]%, time = 10.654 s 
epoch 1041, avg. triple loss: 0.0697, cost time: 28.4657s
epoch 1042, avg. triple loss: 0.0696, cost time: 29.1925s
epoch 1043, avg. triple loss: 0.0693, cost time: 27.1151s
epoch 1044, avg. triple loss: 0.0692, cost time: 25.5471s
epoch 1045, avg. triple loss: 0.0697, cost time: 26.9899s
epoch 1046, avg. triple loss: 0.0698, cost time: 27.1510s
epoch 1047, avg. triple loss: 0.0694, cost time: 26.5320s
epoch 1048, avg. triple loss: 0.0694, cost time: 22.8533s
epoch 1049, avg. triple loss: 0.0694, cost time: 26.7052s
epoch 1050, avg. triple loss: 0.0697, cost time: 27.6941s
quick results: hits@[1, 5, 10, 50] = [73.541 76.197 77.197 79.23 ]%, time = 13.876 s 
epoch 1051, avg. triple loss: 0.0702, cost time: 26.6388s
epoch 1052, avg. triple loss: 0.0699, cost time: 27.2686s
epoch 1053, avg. triple loss: 0.0691, cost time: 26.7146s
epoch 1054, avg. triple loss: 0.0684, cost time: 26.2260s
epoch 1055, avg. triple loss: 0.0695, cost time: 25.0007s
epoch 1056, avg. triple loss: 0.0694, cost time: 25.4223s
epoch 1057, avg. triple loss: 0.0692, cost time: 23.2854s
epoch 1058, avg. triple loss: 0.0690, cost time: 25.0300s
epoch 1059, avg. triple loss: 0.0691, cost time: 24.6723s
epoch 1060, avg. triple loss: 0.0694, cost time: 24.0145s
quick results: hits@[1, 5, 10, 50] = [73.639 76.295 77.213 79.23 ]%, time = 11.303 s 
epoch 1061, avg. triple loss: 0.0694, cost time: 24.3423s
epoch 1062, avg. triple loss: 0.0693, cost time: 24.1586s
epoch 1063, avg. triple loss: 0.0694, cost time: 23.5995s
epoch 1064, avg. triple loss: 0.0697, cost time: 23.0589s
epoch 1065, avg. triple loss: 0.0694, cost time: 25.5020s
epoch 1066, avg. triple loss: 0.0687, cost time: 24.3105s
epoch 1067, avg. triple loss: 0.0696, cost time: 24.3464s
epoch 1068, avg. triple loss: 0.0689, cost time: 24.1444s
epoch 1069, avg. triple loss: 0.0693, cost time: 24.2914s
epoch 1070, avg. triple loss: 0.0692, cost time: 22.6753s
quick results: hits@[1, 5, 10, 50] = [73.721 76.393 77.279 79.246]%, time = 10.899 s 
epoch 1071, avg. triple loss: 0.0689, cost time: 25.5480s
epoch 1072, avg. triple loss: 0.0689, cost time: 23.7878s
epoch 1073, avg. triple loss: 0.0692, cost time: 23.7470s
epoch 1074, avg. triple loss: 0.0695, cost time: 24.8210s
epoch 1075, avg. triple loss: 0.0695, cost time: 26.2074s
epoch 1076, avg. triple loss: 0.0686, cost time: 27.7712s
epoch 1077, avg. triple loss: 0.0685, cost time: 26.8158s
epoch 1078, avg. triple loss: 0.0688, cost time: 23.7925s
epoch 1079, avg. triple loss: 0.0690, cost time: 23.1332s
epoch 1080, avg. triple loss: 0.0693, cost time: 24.7620s
quick results: hits@[1, 5, 10, 50] = [73.803 76.443 77.328 79.361]%, time = 13.834 s 
epoch 1081, avg. triple loss: 0.0691, cost time: 24.5419s
epoch 1082, avg. triple loss: 0.0682, cost time: 21.9940s
epoch 1083, avg. triple loss: 0.0693, cost time: 22.7788s
epoch 1084, avg. triple loss: 0.0689, cost time: 25.4900s
epoch 1085, avg. triple loss: 0.0685, cost time: 24.1673s
epoch 1086, avg. triple loss: 0.0689, cost time: 22.5792s
epoch 1087, avg. triple loss: 0.0694, cost time: 25.9801s
epoch 1088, avg. triple loss: 0.0692, cost time: 25.0467s
epoch 1089, avg. triple loss: 0.0686, cost time: 24.5612s
epoch 1090, avg. triple loss: 0.0687, cost time: 27.6517s
quick results: hits@[1, 5, 10, 50] = [73.902 76.475 77.426 79.41 ]%, time = 14.584 s 
epoch 1091, avg. triple loss: 0.0687, cost time: 26.0136s
epoch 1092, avg. triple loss: 0.0684, cost time: 21.2884s
epoch 1093, avg. triple loss: 0.0685, cost time: 23.0070s
epoch 1094, avg. triple loss: 0.0686, cost time: 25.3481s
epoch 1095, avg. triple loss: 0.0687, cost time: 24.4235s
epoch 1096, avg. triple loss: 0.0688, cost time: 27.8037s
epoch 1097, avg. triple loss: 0.0693, cost time: 24.5291s
epoch 1098, avg. triple loss: 0.0690, cost time: 25.1895s
epoch 1099, avg. triple loss: 0.0688, cost time: 24.0675s
epoch 1100, avg. triple loss: 0.0689, cost time: 25.8226s
quick results: hits@[1, 5, 10, 50] = [74.016 76.525 77.492 79.443]%, time = 36.371 s 
epoch 1101, avg. triple loss: 0.0689, cost time: 26.0492s
epoch 1102, avg. triple loss: 0.0687, cost time: 24.5957s
epoch 1103, avg. triple loss: 0.0684, cost time: 25.8855s
epoch 1104, avg. triple loss: 0.0681, cost time: 25.5573s
epoch 1105, avg. triple loss: 0.0684, cost time: 25.4331s
epoch 1106, avg. triple loss: 0.0687, cost time: 27.0238s
epoch 1107, avg. triple loss: 0.0688, cost time: 27.8937s
epoch 1108, avg. triple loss: 0.0684, cost time: 23.2156s
epoch 1109, avg. triple loss: 0.0683, cost time: 26.1323s
epoch 1110, avg. triple loss: 0.0684, cost time: 26.4529s
quick results: hits@[1, 5, 10, 50] = [74.131 76.557 77.459 79.492]%, time = 116.795 s 
epoch 1111, avg. triple loss: 0.0678, cost time: 25.3083s
epoch 1112, avg. triple loss: 0.0684, cost time: 26.4356s
epoch 1113, avg. triple loss: 0.0685, cost time: 28.1594s
epoch 1114, avg. triple loss: 0.0682, cost time: 25.5296s
epoch 1115, avg. triple loss: 0.0684, cost time: 34.4411s
epoch 1116, avg. triple loss: 0.0677, cost time: 26.3144s
epoch 1117, avg. triple loss: 0.0691, cost time: 26.9033s
epoch 1118, avg. triple loss: 0.0682, cost time: 28.4310s
epoch 1119, avg. triple loss: 0.0681, cost time: 23.1193s
epoch 1120, avg. triple loss: 0.0681, cost time: 29.1161s
quick results: hits@[1, 5, 10, 50] = [74.164 76.623 77.541 79.525]%, time = 56.541 s 
epoch 1121, avg. triple loss: 0.0678, cost time: 23.1210s
epoch 1122, avg. triple loss: 0.0680, cost time: 28.9418s
epoch 1123, avg. triple loss: 0.0680, cost time: 21.4856s
epoch 1124, avg. triple loss: 0.0682, cost time: 21.0263s
epoch 1125, avg. triple loss: 0.0683, cost time: 24.8250s
epoch 1126, avg. triple loss: 0.0682, cost time: 25.7162s
epoch 1127, avg. triple loss: 0.0682, cost time: 28.4137s
epoch 1128, avg. triple loss: 0.0681, cost time: 26.0290s
epoch 1129, avg. triple loss: 0.0682, cost time: 29.6762s
epoch 1130, avg. triple loss: 0.0678, cost time: 25.7803s
quick results: hits@[1, 5, 10, 50] = [74.213 76.656 77.607 79.557]%, time = 33.680 s 
epoch 1131, avg. triple loss: 0.0686, cost time: 22.8734s
